meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
171.50763310185187,173.01241319444443,140.0833275462963,18.641770030871648,22.17296203077431,76.52569940084537,-4.030441156181084,-3.5145943086257603,-0.8594851863004574,19.255049827005603,15.025461977465337,-1.1586317915323205,ripe
168.1088136574074,168.52504050925927,131.14755787037038,16.117220161844568,19.75740684623645,77.62949693128587,-3.477072656437418,-2.6319245814792787,-0.4839040079479956,15.207046513433156,8.942750247327933,-1.6812561824247905,ripe
136.46200810185186,139.47175925925927,122.96552083333333,69.32456360566343,71.55177233134661,87.40559141567604,-1.367733417859231,-1.3278824842697756,-0.5008224492905227,-0.004564802229095832,-0.09217984375768618,-1.6771403679467172,ripe
179.03821180555556,183.94307291666667,170.1420949074074,28.164347238435607,30.42435776128746,68.03485528443731,-1.167942663410882,-1.4615931206539063,-1.3285219076591621,3.910541910562663,5.008463237970965,0.39955464841654953,ripe
167.06824652777777,171.92178240740742,157.56346643518518,25.192792290329162,27.793995072691537,67.22761562802985,-4.513352117635926,-4.151785167247909,-1.4809643562756,22.855832826482658,18.971962931179753,0.32199771388624177,ripe
135.20256944444444,138.1207986111111,121.91725694444445,70.14229548626949,72.346213428972,87.67311522213309,-1.3212576685015112,-1.2836951182463592,-0.48168305096590663,-0.13645281886698557,-0.21741397192120715,-1.6975750593271464,ripe
178.95381944444443,183.85368055555554,170.07756944444444,28.234611250181597,30.493059742702588,68.02129952448576,-1.1598752875824807,-1.4542514292526194,-1.3272306803429523,3.823373049217537,4.937702526464199,0.3980545314282593,ripe
171.46919560185185,169.18259837962964,110.89756944444444,21.38813328772521,24.130182166667772,80.37030640416774,-3.586142295247615,-3.1457338476718246,-0.1512981582668121,14.400123363555146,11.850938784821551,-1.8748731334339117,ripe
169.08537037037038,173.20839699074074,154.59103587962963,19.55183616819686,22.877804727868284,69.2689691860522,-4.075376496693647,-3.8607202270069463,-1.340182462978857,19.476998330454276,17.30563087360493,-0.0883626413901033,ripe
175.29212962962964,183.59614583333334,175.97333912037038,26.6982152025508,28.882280691163867,63.18259611943737,-0.8408398818865085,-1.0808835060019861,-1.5657630450472182,2.563342934252156,3.301304399883917,1.2775680062209123,ripe
164.9847164351852,170.73850694444445,145.7893576388889,20.027949023978746,24.15031321383515,75.07109253363676,-3.1452026632256027,-2.6528740192191425,-0.9796344726694973,11.222317743013686,8.414516240297097,-0.9423803053881485,ripe
133.08807291666668,139.57125578703705,131.5592476851852,66.84091917231719,70.6586377869621,85.4379200327736,-1.401025761140523,-1.3614383858472663,-0.7268198391887988,0.08963006800812945,0.00975873205216038,-1.404785044881669,ripe
135.16688078703703,136.31960069444443,108.74217592592592,65.64010913628411,67.11568855740809,86.59199238268157,-1.4459283533205272,-1.3818585079158126,-0.15652889340608547,0.277328867702737,0.13643826001614112,-1.894021172729925,ripe
168.85571180555556,169.58641782407406,132.2647337962963,14.177790049421048,18.05406001113346,78.56741279638206,-3.4124533737901923,-3.085536898576247,-0.6124520538888222,15.944095615637423,12.21515985032123,-1.5785424615404364,ripe
162.56276041666666,165.09539930555556,139.45737847222222,26.95527238367752,29.712888884634687,75.41603844476097,-3.899350694673952,-3.4073867418250012,-0.8269657283163255,17.2618212286896,13.10741235255594,-1.2314076525118673,ripe
165.51818287037037,167.03388310185184,133.69483217592594,18.671900752643218,22.395899433292463,77.42080222273671,-3.4032766667579457,-2.9969153364207073,-0.6493508028621952,14.139475872358542,11.03213822376381,-1.5095657790552657,ripe
139.20851273148148,140.49505208333332,112.89472222222223,61.861144823515794,63.45547595930413,85.4205810345182,-1.6402534565282876,-1.561620205118545,-0.23777259196362557,0.9419768086221705,0.7405980102054222,-1.853081211930982,ripe
167.82056712962964,164.64144097222223,104.09174768518518,25.3184068901687,28.79259355329858,85.61117817045059,-2.2331417511722593,-1.6101112553649015,0.11318172147593705,6.746673912294977,3.4612301737898115,-1.9254786187691808,ripe
143.50277199074074,144.14369791666667,118.76751736111112,66.19884042638171,67.74363920688111,90.4770832925563,-1.5150997089177924,-1.4095769147959607,-0.2877261103143766,0.6068287382205626,0.3754188368517757,-1.846264905615777,ripe
166.40862847222223,164.45794560185186,113.56293981481481,26.711015567229946,30.64281873822793,85.99752161408429,-2.2387366721340207,-1.6831900052196702,-0.10337866086858066,6.0861940529410266,3.1875746898456674,-1.9285868158436683,ripe
178.66983796296296,180.56995949074073,157.27141203703704,29.878347053659596,32.8956584032113,77.79288477202977,-0.9799608679785555,-1.0197260054976358,-0.8672602624705129,2.5100728670161088,2.088975105138358,-0.8588381751725667,ripe
170.9022337962963,172.6949189814815,140.86513888888888,16.153604104524465,20.954435624263397,80.80421229439557,-3.2491976273909478,-2.4454919977355285,-0.7888162383053807,15.00880002789797,7.889525882472537,-1.3149354561840418,ripe
147.26260416666668,148.52130787037038,125.10526041666667,58.84614490799827,60.64473111256576,86.27397158886859,-1.8749063611467742,-1.7415291725634674,-0.4762195773470964,1.9175517936380118,1.5368256064495611,-1.6955813695595667,ripe
135.10039351851853,135.93409722222222,111.80484953703704,70.34783718497964,71.82740612224423,90.51929215335785,-1.2847005033447474,-1.2052578159725598,-0.19601443054809853,-0.16925375233946083,-0.2998650224196924,-1.8975681237497877,ripe
178.66202546296296,180.5631886574074,157.2679513888889,29.90380368115741,32.92229031102187,77.80644518740938,-0.9821516512499749,-1.0216645526697181,-0.8684150140433936,2.5034883900121105,2.0794535887752996,-0.858067921876704,ripe
171.9119386574074,170.46550347222222,126.34857060185185,19.59324320340353,23.842209687177675,83.87232945281225,-2.8286806675832628,-1.9791012327644906,-0.42850464252814285,11.11780591686979,5.197674883757186,-1.7586643769981274,ripe
166.1128125,165.1387962962963,118.8552662037037,23.296366653746023,27.781560621896933,84.86217373656461,-2.5322880448432326,-1.8144921749050795,-0.2442605442348771,8.069251308651204,3.93476774444816,-1.8763024104844226,ripe
134.24685763888888,134.8368634259259,108.7298263888889,69.65260876213422,71.07438303281454,89.9207515894137,-1.2707869396954306,-1.1854926258947869,-0.12709707938537196,-0.17059623894108844,-0.31158806200955036,-1.9101257742896631,ripe
168.92335069444445,168.86374421296296,132.26780092592594,21.410147864900903,25.652045445108396,81.91135428562278,-2.670951795840126,-2.0120739324171755,-0.5832163069082222,9.342734228391604,4.876160802219509,-1.5959216202338278,ripe
135.1672164351852,135.84244212962963,110.44734375,69.78478752503159,71.23872353624144,90.29028330737889,-1.2943322125588612,-1.2089456879009441,-0.16235660696065354,-0.12599250322302558,-0.2685828533830876,-1.9055140329417388,ripe
178.67188657407408,180.57038773148147,157.28847222222223,29.917226146209323,32.94326859967328,77.80403394509091,-0.9773613861805037,-1.0183064950452871,-0.8674374527711766,2.4980541054709153,2.089276030395629,-0.8577088708015848,ripe
168.02261574074075,166.54703703703703,119.48269675925926,22.04274960814848,26.007193369558184,84.22888549652517,-2.483685579660968,-1.7905526650659696,-0.2726584463414617,8.201854126964937,4.073622046413515,-1.8630014986434014,ripe
168.29871527777777,169.7307638888889,142.50877893518518,21.508101794299122,25.728867188896622,77.94688580221553,-2.766748012889698,-2.203070421683473,-0.8542099911152056,9.595971787033795,5.527196478346928,-1.19397497629062,ripe
173.61969328703702,175.83210648148147,154.79207175925927,33.551708329835776,35.974881047698666,75.7243506851002,-1.283889642469883,-1.3828581208996948,-0.7897164074226363,2.9132369707611474,3.0355345550591863,-0.9372572244051223,ripe
172.66621527777778,172.92986689814813,136.4007638888889,15.74835455190619,18.56825513367198,77.86186517177447,-4.389602379720323,-3.806648328046795,-0.5922334332609308,24.47997933529899,18.055999531891363,-1.5796712816796066,ripe
128.33212962962963,129.66235532407407,110.10720486111111,70.62659152649137,72.152721785939,87.51312193374189,-1.1164946878521131,-1.0732067389295057,-0.17033815344400863,-0.5652952556416975,-0.6446409432204705,-1.8616472801352781,ripe
165.30971643518518,165.07873263888888,123.91474537037037,25.94384396827399,28.683518327173136,80.44758732070342,-2.7714638612605977,-2.5356267225258238,-0.2992125594736377,8.009105646523047,6.67713312226182,-1.8295069624373463,ripe
144.3038425925926,146.4132175925926,127.56472222222222,57.95390644530806,59.78349753577539,82.45800762619783,-1.9003182995073897,-1.8139047477292591,-0.5455577586790361,1.9021185698345429,1.6398391678038173,-1.5857904206561821,ripe
171.14554976851852,174.83961226851852,159.02690393518517,8.559944630103617,12.122006086561221,65.54990279552172,-4.182132585843531,-3.682208427225674,-1.3617629754257696,29.733630793072827,20.04924777162946,-0.03516548465952152,ripe
152.0016435185185,154.65294560185185,137.31750578703705,48.66962221887978,50.647137809465825,78.26611880801066,-2.4941074091671123,-2.3592689886736826,-0.7752389561482482,4.772747568963362,4.19918013031439,-1.2767031648747889,ripe
131.38381365740742,132.36680555555554,109.84748263888889,70.13598693089612,71.4610425626955,87.89384028991032,-1.2045385468652705,-1.158942204675427,-0.15442826604285323,-0.37963330032971365,-0.4652732040707446,-1.8771594669500133,ripe
173.6681712962963,175.8753935185185,154.8590798611111,33.55200694152275,35.98201574427243,75.68737210030244,-1.3038358101485081,-1.4006223544690557,-0.7913303173494872,2.9892760549282444,3.1007712530500493,-0.9361457676019898,ripe
174.1218287037037,173.71497106481482,133.2255324074074,12.856003889533273,15.640901995059947,78.1857255309425,-4.3859055040058665,-4.03428649138942,-0.520256174362138,28.944830234631322,22.446346114943065,-1.666695964612315,ripe
173.60927083333334,175.81736689814815,154.80953125,33.43377391389915,35.85856082908852,75.56796051027877,-1.297906937481525,-1.3997242531156124,-0.7919454528678141,2.9813411357976456,3.117315003260077,-0.9341412169681034,ripe
94.27188657407407,95.26483796296296,80.88582175925926,82.8658952677407,84.22760871107945,89.20096878052891,-0.18685246122786295,-0.16598716388425575,0.4043474657068543,-1.8871752235613155,-1.8855752514186455,-1.7431677312544462,ripe
163.50333912037038,164.17844328703703,129.31098379629628,26.05287404097136,28.732391417320734,78.34824903621909,-2.524301887042027,-2.3828000036320884,-0.4529907295507717,6.623186313649676,5.795605020506393,-1.6946228151279021,ripe
151.53612847222223,153.21800925925925,130.89465277777776,49.057707329605186,50.9524436245675,80.34058693404732,-2.2677303079695355,-2.1437486342183565,-0.5830400010852546,3.918323000666067,3.377119457512981,-1.5339747354133526,ripe
168.71597800925926,167.0756076388889,118.09961805555555,23.225996107081887,25.8151953783063,81.19014530285409,-3.1416523366350058,-2.8182793014474274,-0.16119735234672794,10.755277762426726,8.61605857881515,-1.9076658112548288,ripe
162.73525462962962,164.8751388888889,143.5682175925926,27.777984141121955,30.526549995214648,73.46122236437036,-2.9958647114008334,-2.7745880502764244,-0.8788798940641775,9.723527929588032,8.023901742551239,-1.103857009742647,ripe
162.9293634259259,163.8144849537037,130.54600694444446,26.651779026721982,29.475389917488254,78.17014511349437,-2.5151275451905604,-2.3660399730155612,-0.48681932646080633,6.492068365720714,5.626142642909096,-1.6616604612689556,ripe
140.81864583333333,144.64553819444444,118.4978125,66.88367227964294,69.92930953843923,92.44792938726438,-1.381998691782379,-1.307789139641873,-0.2913566817476037,0.19782150003935195,0.03454742432869784,-1.8584465255049805,ripe
177.80443865740742,183.17783564814815,159.59362268518518,37.026778534973175,40.316440814451994,81.49009239413053,-1.4964822588363753,-1.5278531068908296,-0.8824345918608051,3.1333185267029453,3.0115443352085647,-0.876031411450851,ripe
165.37645833333335,167.55081018518518,120.06367476851852,33.10739422351768,36.99095546725763,89.08151373994372,-2.4554565391109193,-2.15869400412785,-0.2979562840319203,5.32556816148106,4.120768336231404,-1.8617978496133931,ripe
177.71369791666666,183.09133101851853,159.52361689814813,37.05611960077686,40.357090441740645,81.46708796445832,-1.5115138222090438,-1.541699472607892,-0.8832026717408203,3.184669169617237,3.0610702094163056,-0.8768737986411721,ripe
164.15341435185186,165.93682291666667,116.30597800925926,34.16543823888645,38.17140810066643,89.0701728346838,-2.4709457066485,-2.1631074926392087,-0.21822160647940475,5.285813560644499,4.027867035412686,-1.897361741010614,ripe
154.82678240740742,159.63727430555556,134.97752893518518,52.774202542520236,55.96260199840337,87.23002675666167,-2.0892324672694835,-1.9590463591403309,-0.6512979879226892,3.0215130033893667,2.5309754884742732,-1.5104720160995246,ripe
166.19975694444443,168.92486689814814,125.95982638888889,32.54093244919614,36.4983738497267,88.30978941722319,-2.5113654131916325,-2.2175857583265164,-0.4228691026387606,5.646187893878022,4.4050590226544575,-1.7705956508213765,ripe
165.11567708333334,166.73320023148148,115.53717592592592,33.41207875220985,37.24842470648927,89.55138529744401,-2.4551315075306093,-2.14122488414811,-0.1995953943589785,5.310387382507052,4.05109964270549,-1.911305536478387,ripe
131.9421238425926,135.43907407407409,110.50033564814815,73.83008936708836,76.76946876413726,94.28312930800273,-1.0614986330911884,-1.010242964338374,-0.1385854503608946,-0.6881060537932306,-0.765591550102986,-1.9305203974432388,ripe
163.97974537037038,167.21296296296296,127.51447916666666,34.11538538996055,37.87978280544276,87.2371985917218,-2.259981803224546,-2.046454499819492,-0.45668166312789593,4.232433130349666,3.4479847753602266,-1.7325603018475044,ripe
148.92472800925927,152.80217592592592,127.04747685185185,59.39262174845616,62.21817541319279,89.70256743675087,-1.795822410571073,-1.6908417788835823,-0.5162204490738724,1.6394484435056453,1.3361879769741476,-1.6743927349256134,ripe
178.64791666666667,183.55618634259258,160.21755208333335,34.633972902239435,37.74594291471379,80.15996812236189,-1.4208698055329416,-1.4512102538289489,-0.9486600356329019,3.149494662201743,3.0189441762884925,-0.7307498496631348,ripe
168.98254050925925,169.53365740740742,117.49516782407407,30.74125725653522,34.79239239500232,90.97107503406663,-2.5170234538950496,-2.060257509934926,-0.25092997167169,5.737272969501763,3.9757847000349447,-1.8787787241395775,ripe
116.35112847222223,119.50027199074074,100.22473379629629,81.17206141808158,84.045582387818,95.19877452282003,-0.6422733991541827,-0.6078754486722528,0.022163291888082224,-1.4870585401017966,-1.5065909179773984,-1.9572204841161709,ripe
178.66675925925927,183.57453125,160.2643113425926,34.60833221844191,37.720045764820874,80.07771800422498,-1.4246049294715941,-1.458545762255728,-0.9499539505271383,3.1904022859938124,3.0617123505784134,-0.7278495226843482,ripe
96.14260416666667,98.76133101851852,83.02207175925926,85.96092431424324,88.81873416927363,94.52391770058557,-0.15877208465213435,-0.13432052219837592,0.36708209061106745,-1.9077066758619823,-1.8979676930923242,-1.826658622222702,ripe
178.73232060185185,183.64366898148148,160.28336805555554,34.52144810099667,37.62519543399054,80.12098283249583,-1.419173819492731,-1.4517073640729055,-0.9500368102668202,3.171931506913304,3.0381031900483553,-0.7290952614200044,ripe
166.25134259259258,167.85771990740741,114.31116319444445,29.648902461624555,32.976620146441014,89.95801940356802,-2.5019715580610296,-2.1410722766923462,-0.21315946030686703,5.7180297632600325,4.375356747037009,-1.8997274818374672,ripe
128.55451967592592,132.07120949074073,110.75664351851852,75.51832606451508,78.38386958669722,94.12179678201419,-0.9874744723098561,-0.9422112757006774,-0.18508003946676682,-0.8799068600353479,-0.9356270406720495,-1.919982350324798,ripe
167.33604166666666,170.99992476851853,138.02655092592593,29.712474848898264,33.426873700826505,84.51128726198627,-2.591760133285535,-2.285301689111883,-0.7527123850416203,6.117937810724715,4.79117601477325,-1.368025469004698,ripe
175.4950636574074,178.73668402777778,162.03293402777777,28.837118388091728,31.175261910816918,71.661169910829,-1.0987096127595313,-1.2637601236955163,-0.9954684503407736,3.1668208729016616,3.5258030791411956,-0.5007186009551936,ripe
115.84828125,117.78208912037037,103.64122106481481,77.28831736489562,79.14572557704591,89.74610186334787,-0.763857677534443,-0.7339635197759324,-0.06824751353047445,-1.3365860587269756,-1.362807786155537,-1.9064958874696463,ripe
165.58039930555555,166.75611111111112,134.50563078703703,20.528202570280747,23.844371903042806,76.49957903998059,-3.2577613257368814,-2.800641424149427,-0.5759229040064165,12.015568070176899,9.115003174707354,-1.5821139014134757,ripe
178.68759837962963,183.59041087962962,160.2748611111111,34.63257593808493,37.74712917637618,80.11863466354804,-1.4208679865380052,-1.449530457673584,-0.947527917414824,3.1700413913263947,3.027465667136239,-0.7326171323925967,ripe
147.44572916666667,151.46049189814815,127.43458333333334,61.16811963950016,63.98677535703271,89.74175464194624,-1.7228856642424621,-1.6299305179528545,-0.5299612098310756,1.3271619460021675,1.0739310979191812,-1.662231513919128,ripe
171.1809548611111,174.27013888888888,138.8886574074074,25.87219754935179,29.963692913862694,85.1520794941552,-3.1639396746186317,-2.651385766788083,-0.7768548287368361,10.193444629811895,7.3769570247605145,-1.3376654277841855,ripe
173.28888310185187,176.90387731481482,154.96920717592593,29.876964936585892,32.56311529970659,74.93456702595138,-1.0541824443598617,-1.171587296106591,-0.737354701378335,2.806160591407668,2.9405674642278425,-1.0208790941833272,ripe
146.22034722222222,149.12471064814815,126.85773726851852,53.19186957391444,55.4633001618803,81.46640851403936,-2.103926857343978,-1.9747828792296929,-0.46242518229553886,2.9280255052097983,2.489747421944906,-1.645383272831475,ripe
212.43927662037038,213.68416666666667,193.30652777777777,13.308117394924508,15.368620529856956,53.356090405070375,-4.147207065498846,-3.773792242131531,-0.970228230040308,22.033472408285203,18.55551950263483,-0.797411355120957,ripe
170.09243055555555,173.47367476851852,150.48587962962964,20.068494070995584,23.680520720875567,71.30111428187756,-3.312276880344394,-2.8788780376692866,-0.8567450125810124,13.596574502118617,10.306641909205956,-1.1428237149117542,ripe
164.3559837962963,165.96531828703704,126.72472222222223,20.68859863547402,24.86630910345936,78.81280570132897,-2.9993263159455426,-2.3490457294675138,-0.2933739688824301,11.138329653115557,7.083818476350368,-1.8259357209698848,ripe
127.77305555555556,129.87428819444443,108.29651041666666,71.03778818618865,72.94603131587346,87.72947959309151,-1.150704054549092,-1.097782499363864,-0.0992863475654156,-0.5445341539247481,-0.6185317951825908,-1.86948632310692,ripe
173.22633101851852,176.84347800925926,154.9156076388889,29.87959249083234,32.57837980513343,74.97927531197547,-1.056242701664455,-1.1752259523678277,-0.7379829379772532,2.836554979714588,2.9660247589005797,-1.0201027726459069,ripe
144.71810763888888,147.52550347222223,125.38976851851852,54.95716049108654,57.190941639314026,82.04593868704903,-1.9996097404276802,-1.8813510741135475,-0.4337616250509375,2.4409009398152373,2.0652680920816726,-1.6717074312569147,ripe
163.26716435185185,166.8638136574074,144.88963541666666,20.73680723098485,24.394166506156576,72.10713705545845,-3.1639537095146584,-2.7701159782254368,-0.8451219775714001,12.457753961218417,9.412724955253163,-1.1678083272777664,ripe
163.54069444444445,166.12970486111112,137.2654050925926,21.810364805378036,25.664412545876246,75.50570135725938,-3.1010308248951763,-2.6175396476814767,-0.6035613648710244,11.504493864373352,8.289728904287552,-1.5312621527864678,ripe
131.0347337962963,133.14692129629628,110.58381944444444,68.42922089816645,70.39584652601441,87.00696797737263,-1.2791322926250994,-1.217622696462609,-0.13828370980757054,-0.20015609968921666,-0.3044084482654066,-1.8571199648591967,ripe
138.75630208333334,141.4268923611111,119.80268518518518,60.975990865420606,63.149047602822215,84.09987986742732,-1.6538476088082894,-1.567713423889034,-0.32479926547330384,1.0268525537411213,0.8134339619765143,-1.75685990426611,ripe
163.31145833333332,165.8778414351852,136.47325810185185,21.981146871368455,25.89468726288174,75.71294811142104,-3.0509859665376924,-2.5742673620307324,-0.5828085343486944,11.107406445492181,7.98695563309048,-1.5555933898619394,ripe
124.31128472222223,126.21881365740741,105.04769097222223,73.40569827555427,75.30977882116366,88.47692443391176,-1.026448760654615,-0.9752160220659251,-0.03446875094245844,-0.8378574428926697,-0.897671290803002,-1.8789346300850365,ripe
173.31351851851852,176.93034722222222,154.99648148148148,29.83599293901687,32.54093412704864,74.97280416881073,-1.047622623717899,-1.1637556311165251,-0.7363721218839834,2.801726144823739,2.919915386950641,-1.0235407608082099,ripe
94.53219328703703,96.26747106481481,81.27256944444444,81.83786572750422,83.85793089394001,88.7501604712675,-0.2323590379460479,-0.20572631351472792,0.4146296608122339,-1.8776362607511496,-1.870056902111923,-1.715486237487303,ripe
163.75514467592592,165.33463541666666,126.12994791666667,21.487102737798715,25.578098757258342,78.78477439960314,-2.9888205662863125,-2.3787782309765677,-0.2827369398374927,11.125183496198055,7.312794570854024,-1.8310031893538552,ripe
157.02219907407408,162.60877314814815,146.64988425925927,30.369068431321622,32.90351191959579,72.80565692679491,-3.7002851043604834,-3.485326343874972,-0.80422184406905,14.814265621340684,12.626866722180255,-1.2045350838689863,ripe
170.87281828703703,176.7521412037037,161.33800347222223,28.284690263181425,30.502426304501466,72.8717339030189,-0.8924589370159192,-1.2303151506326673,-0.797065271575637,2.420857601513082,3.4403633125178423,-0.8957849807604701,ripe
161.77858217592592,164.40998842592592,128.3920775462963,19.783450536228624,22.893939230112593,75.0578141887941,-2.6058795384867715,-2.905865146725709,-0.24496043231977704,8.238742706265018,9.431869507384322,-1.8297514823811862,ripe
160.90085648148147,166.7822048611111,151.3932175925926,18.390235790075877,21.62875238798599,69.94055319896124,-3.2599209740400594,-3.4393636745163745,-0.9102870315596034,13.857933465232602,13.709444053535616,-1.0483687594952324,ripe
211.32054976851853,213.59973958333333,198.23803240740742,11.69435687840962,13.650062107332516,49.264983576336725,-4.1437612341910866,-4.256814522742338,-1.0388133305416143,22.44936430400221,21.65720681672304,-0.6161446629395066,ripe
167.83799768518517,173.14302083333334,157.1648900462963,17.943839360369218,20.848376427694852,68.84333415326023,-3.327247196522525,-3.5548735184256524,-0.918032218179581,14.54053851140123,14.68138474761357,-1.025686951803502,ripe
163.29377893518517,166.09546875,132.2307986111111,18.964144303625275,21.7716572215226,74.59448726690344,-3.178999289434637,-3.294933911949189,-0.3302393890452226,12.662736370370135,12.22032853242846,-1.7840492207628789,ripe
130.05744212962964,133.62899305555555,114.02211805555555,65.76086675398275,68.2614975029641,86.17757880966094,-1.3501797670339792,-1.3104821253962065,-0.15222030840037426,0.006290222192672612,-0.097101500193435,-1.8127719457037201,ripe
162.49825810185186,164.1695138888889,127.51895833333333,22.526721976006836,25.524982383727945,74.47880469579873,-3.068879822767292,-3.074285508992553,-0.24045645515572842,10.781091939808315,10.041467263593802,-1.8179521423327936,ripe
160.53705439814814,164.7055787037037,139.0685011574074,20.15955176670704,23.483996597531686,73.6114407809101,-2.9683244378927105,-3.0825962811310297,-0.5455044220971064,10.915514311938825,10.620186815748095,-1.5848570653588334,ripe
130.35666666666665,133.81848958333333,113.97405671296296,65.10184586619019,67.48021683369389,85.42748964955886,-1.3703566854347136,-1.3341692231164832,-0.1586909833134967,0.08184192703799642,-0.01957653635181611,-1.8040675458452093,ripe
170.9035474537037,176.78061921296296,161.36717592592592,28.43139193920617,30.642995515347586,72.94801363583174,-0.8967058973031798,-1.2263532318194361,-0.7953593267056918,2.426019346949647,3.437990619292596,-0.8961742113742655,ripe
167.96067708333334,169.1432175925926,121.87244791666667,13.106801272158453,14.17122305220146,73.40082096721045,-3.072263736346822,-3.425340821467741,-0.06622494332180105,16.54448761709791,16.39668658020112,-1.8932319528794146,ripe
161.39954282407408,164.31791666666666,131.27755208333335,20.79558248639354,24.142070449054895,75.13692667870218,-2.956915506861216,-3.048876732542513,-0.3224286052958826,10.540717508763823,10.18728405759635,-1.7852028919041396,ripe
134.77813657407407,138.59850694444444,119.39041087962963,61.52354338012533,63.99282065195288,84.30967796223081,-1.5777297134413284,-1.5340664794887708,-0.2628212487477316,0.7405239843542479,0.5991647797753439,-1.7607166235753442,ripe
170.87078703703705,176.7479224537037,161.32655092592591,28.345582618993785,30.52418693693009,72.80532377545155,-0.8732401700864608,-1.2118215050964127,-0.793910022648537,2.347519014017357,3.3734550281348046,-0.8982472475145702,ripe
163.3756886574074,167.80672453703704,141.85557291666666,17.917935624967328,20.161135172585606,73.25852831362852,-3.718615101229423,-3.782062417132877,-0.5903303729305859,18.442569492724324,17.031327196149853,-1.5375850443352892,ripe
99.75767939814814,102.92046296296296,90.80835648148148,79.1695829254331,82.04839819327347,90.11798701117883,-0.40936013938982413,-0.39509727361538105,0.24694587413367908,-1.761163838676694,-1.7731783946186837,-1.8079748347799025,ripe
161.25217013888889,165.1296064814815,135.00666087962964,18.692753765106538,21.893155869340017,74.61781532715561,-2.6683484944208065,-2.9265722918560875,-0.4204126664135204,9.068802981392562,9.91215413637913,-1.716237260477722,ripe
124.41898726851852,128.23881944444443,111.67335069444445,68.61411680478224,71.16478425818276,86.94501952063811,-1.1772941510327612,-1.1591182949755703,-0.1517683253449309,-0.47996700040698315,-0.5364164267208036,-1.8303752184151265,ripe
170.25727430555557,176.66230324074073,162.90601273148147,26.735124515295745,28.55583691664275,71.81742051739943,-0.6353300637794032,-1.018057830611014,-0.863704952688794,1.6873647299334467,2.9243983836237435,-0.7660364154052282,ripe
95.94060185185185,99.32220486111112,88.83691550925926,79.29498293765009,82.32682721425844,90.41113523517829,-0.33821351276772693,-0.3284671062015273,0.2706792622704855,-1.8250519933333742,-1.8347302610489642,-1.8102372983297437,ripe
160.24745949074074,166.65924189814814,152.8874247685185,15.788379785593772,18.717739861863468,68.84766375721486,-3.0599148309260658,-3.618820148800819,-0.9944209413811884,13.974245192677579,15.98553145382441,-0.8944299297331981,ripe
160.21780671296295,166.65302662037038,152.97688078703703,15.869981601212567,18.710811750749258,68.82682082786121,-3.020991483295139,-3.607416754870487,-0.9931606573128571,13.753361354936548,15.908195945316049,-0.8948540897993524,ripe
167.1655150462963,173.0322048611111,158.74712962962963,15.370438404944416,17.9685942875617,67.76842720291855,-3.096763179154904,-3.7593426883579157,-1.0008803189945448,14.476167437824042,17.20929907501378,-0.8757497367653708,ripe
149.56914351851853,152.96309027777778,129.58344907407408,48.8681244496799,51.001985402405865,81.04771516504495,-2.409639536832781,-2.2876761598787367,-0.5145837560882074,4.467634446174378,3.9440109061209565,-1.5994911101142275,ripe
173.25153356481482,177.52059027777779,155.97574652777777,28.39049056014005,30.630851929539112,75.36765140432777,-0.8380882108375535,-1.0644838294233545,-0.7712930816698675,2.2738067121584846,2.8334276829190177,-0.9616638824185344,ripe
165.7290451388889,168.9000810185185,136.71155092592593,18.61577304107847,21.91797033496822,77.81288091325597,-3.3509727410877552,-3.219364102097743,-0.5537822849465445,14.852580139483905,12.690840304928757,-1.6212021339541505,ripe
128.7214699074074,131.6538136574074,111.40255787037037,69.13158850904424,71.37453735121184,87.84939017755563,-1.22236042300094,-1.1795576498443423,-0.16353390886978578,-0.354188022642167,-0.43338891501625154,-1.8574851847264187,ripe
170.32597222222222,176.7308738425926,162.9670775462963,26.765278891641998,28.602487841003143,71.89504445557739,-0.6197312558585618,-1.0111653490608916,-0.8650155980821006,1.6327019738638588,2.878699927251658,-0.7643980802300381,ripe
161.6804050925926,166.9979050925926,147.30240162037038,16.219592642358442,19.1602077344213,70.47818749949307,-2.7486840098313188,-3.838969191756706,-0.7915855182254584,11.753895995554387,17.47584537759123,-1.2646912951932308,ripe
159.76606481481483,166.12152777777777,152.3229976851852,17.585713603383955,20.198645432194823,68.96851218125099,-3.64912380704845,-3.7754271106498924,-0.9739275379169878,20.296225967774284,17.7822357738497,-0.9316315652828644,ripe
163.09152777777777,166.95255787037038,138.48460648148148,15.540485209164656,18.17532398671655,73.10233928137976,-2.9562329017368083,-3.9038807438672327,-0.5222721839803628,13.743801077224933,18.742880336419027,-1.632431581556702,ripe
160.2093923611111,164.29376157407407,142.23195601851853,28.51102314401814,30.98655753902132,74.60002275790234,-3.8211491029790454,-3.440506391860357,-0.7900394759629916,16.71675816404057,13.363499301270355,-1.2441857700453691,ripe
173.26482060185185,177.53742476851852,155.96359375,28.366113650157466,30.597683203835174,75.35334311933936,-0.8606647337678721,-1.0836173321045883,-0.7718103274116112,2.397410615426322,2.943351710190477,-0.9614872208675296,ripe
168.18521412037038,170.87619791666665,136.35046296296295,14.602350145007248,17.833850346547468,77.73305713196902,-3.002442921558871,-2.7575683009666343,-0.5423713596774233,14.177591854036763,10.344869064110288,-1.6268820825545678,ripe
