meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
191.956162109375,200.89177083333334,182.30886393229167,60.339461823164584,54.28081346964735,85.36193048800523,-0.9188270051789874,-1.0167294523645214,-0.8443582816974214,-0.4476162955430376,-0.006485643946432251,-1.0140892579463094,unripe
162.57890625,175.03727864583334,144.80928385416667,62.540414988042954,56.17157296177917,94.51697967912547,-0.21981441380007627,-0.33581697788647763,-0.0913004424717631,-1.5047126700630586,-1.2164606287039612,-1.8539894621923847,unripe
105.9115234375,112.056298828125,101.47418294270834,100.16940171722835,102.83009733064775,109.68516953906251,0.14035815706054006,0.04351912529172397,0.399567466678431,-1.7248666551005007,-1.748434173701592,-1.716036620701953,unripe
184.583369140625,194.62355794270835,179.26486002604167,59.641643838803816,53.992704648959695,88.84683546099001,-0.9101821828125509,-1.0093612545649442,-0.8198842254864664,-0.6911339628019246,-0.27738495376245265,-1.1807208858814826,unripe
184.57988606770834,194.622939453125,179.26944661458333,59.636557435850705,53.99661516885062,88.83165398710298,-0.9104683535428472,-1.0089129536115604,-0.8198013266497703,-0.6905792454512389,-0.2786183308103358,-1.181047049178629,unripe
219.9367578125,225.65719075520835,210.385419921875,33.64395179840234,29.407958539168895,56.36278960799651,-1.1716294550964015,-1.3503958217141823,-0.941937850406789,0.2289617160026194,1.1969663263273418,-0.8890455467636782,unripe
189.05876953125,198.69851236979167,182.50475911458332,56.6718291624804,51.05292743938105,85.77445679389832,-0.9453514892301057,-1.0526511730902661,-0.8375702733208851,-0.5928257053137331,-0.12868445639065218,-1.1474751337055826,unripe
127.75940104166666,135.44843424479166,125.143408203125,83.99398871041308,84.58101833501104,98.85369751740862,-0.3687589249049821,-0.4935782531212659,-0.11229161182750051,-1.4380584423558713,-1.2577627485090856,-1.7953908445142188,unripe
174.78919921875,183.2178125,173.67020833333333,62.28882895648471,58.044623967400526,82.03216170419287,-0.7908629723698491,-0.843354089377064,-0.8262213607800454,-0.5149998004552923,-0.25416866314367637,-0.8826074478808823,unripe
165.41392252604166,174.68405598958333,166.179169921875,59.55933758474032,55.79628342897445,82.30127033837917,-0.8723458847519928,-0.9195083053078904,-0.8411168036424039,-0.6412734393781556,-0.3713312816508254,-1.0037327871515955,unripe
209.35642252604165,214.91528971354165,203.52557291666668,36.94006042082752,33.188581598440244,56.27437785117087,-1.2113040679052607,-1.334335492725563,-1.0453484097807608,0.35013272240657844,1.1151221695543416,-0.5804688786288317,unripe
171.01090494791666,179.8961328125,170.64546875,57.43381866910334,53.44665113547288,80.53339481226783,-0.918410334161338,-0.9713178653617671,-0.8690262569465531,-0.5354428467563346,-0.22266307093184778,-0.9548584383086167,unripe
154.80637044270833,164.83396484375,149.42009440104167,62.30493197661136,57.99981656341155,87.34348182273347,-0.5338524641908899,-0.5986582636388573,-0.4450198367341862,-1.225478797762792,-0.960069415208288,-1.5791938835246244,unripe
151.472470703125,159.41185546875,147.577626953125,88.20100193386588,88.96628782051347,104.42333416217724,-0.6691202326208989,-0.8239071793404775,-0.3408465393358064,-1.0511293028669113,-0.7987002844484841,-1.6975286879762381,unripe
199.46495442708334,207.35950520833333,193.91199544270833,54.66343520224376,49.83917586916623,78.00842911095798,-1.1261972647586094,-1.2881736158479118,-1.163578249585281,0.240647280936217,1.1327772716000792,-0.2500299522306917,unripe
180.1045703125,190.99364908854167,169.57369140625,57.57193803776927,51.524847698649715,90.41620591593576,-0.5152144564408361,-0.6300873307721502,-0.5501594462507681,-1.289556274462378,-0.7992213983634371,-1.5051155730656,unripe
186.10501302083333,195.17739908854168,184.92061848958335,61.88057446164309,59.0747965396751,86.3478216067554,-1.2582444659170196,-1.5210910463440308,-1.0102948632206266,0.6512278271082335,1.8373647742083756,-0.7295208551588792,unripe
192.261083984375,201.49238932291667,191.44947591145834,53.70148879038779,49.37576766960703,81.11853346032568,-1.1364139003289973,-1.3103157098530889,-1.1421781519666887,0.03118339041053897,0.9527686716357482,-0.4480489671911161,unripe
192.24680013020833,201.50171875,191.461162109375,53.70431347349365,49.375222477495214,81.11950631888939,-1.135703657032573,-1.3108939423892814,-1.1421881425677822,0.028325674770013354,0.9553976836187346,-0.44807682150342876,unripe
224.38508138020833,229.24565755208334,218.45657877604165,30.097168756351902,27.346206866241452,51.029825480356514,-1.6120080842054774,-2.0214718199179567,-1.31659802120151,2.5361708872575726,5.329594075272814,0.06764876412501719,unripe
194.49375325520833,202.87646484375,186.83644205729166,56.68949130588354,51.341051354343506,81.47785912009574,-0.9428300175507189,-1.0896338482639563,-0.974598984262093,-0.24630071239222895,0.5065867061892271,-0.6971798933476969,unripe
143.84721028645833,160.33382486979167,108.8883984375,51.48461787086163,43.33911050203211,84.7963831071821,0.7506076113326241,0.7461986395759297,0.6806297875270716,-1.0074386270990086,-0.8633589582631176,-1.2494786953318222,unripe
187.16958333333332,196.50999348958334,183.43858723958334,55.8492497929073,50.790716019011946,84.4084777216445,-0.9362741448823665,-1.0931351842165271,-0.9498586666132997,-0.4720867594240614,0.3112349523028026,-0.8744218891289548,unripe
191.616044921875,200.46656901041666,186.62456705729167,52.97837256237074,47.9458707198825,81.39520340902254,-0.9857985025808179,-1.1646155011249342,-0.9758432714521299,-0.30056455825633277,0.6372462593856167,-0.821245883348285,unripe
151.278369140625,159.25638020833333,147.27687174479166,91.03201138725919,91.35485969000469,106.99585442212847,-0.6428729088583136,-0.8052139453212755,-0.33527176011856763,-1.1473867470959993,-0.8830542307457061,-1.7468614212016074,unripe
165.62191731770832,178.274306640625,148.10099609375,60.85132688630456,54.37500059872828,93.95580075280901,-0.1936499698189464,-0.3447046421420263,-0.14638962802688252,-1.4898057616879177,-1.0118942240471236,-1.8458743869748746,unripe
188.49576497395833,197.63970052083334,186.73902018229165,59.84850722198483,55.55168918461867,85.72548303899562,-1.1729183278086253,-1.4101678939975846,-1.0506161738319173,0.31202067978115444,1.4769131056625477,-0.6861794579969382,unripe
192.38248372395833,201.57899088541666,190.83526041666667,54.89533440470175,49.51253587079425,82.60758792947493,-1.0721376505809337,-1.202536933445365,-1.137129845212701,-0.24367611611238793,0.44236193029840276,-0.5010477985642692,unripe
224.526103515625,229.38127604166667,217.809736328125,30.25068916419186,26.694015348069453,52.10361485151044,-1.3920222383915741,-1.6996414757911023,-1.2656907031702207,1.2203611555156755,3.2840544795664215,-0.15668338388624203,unripe
196.47733723958333,205.21334309895835,193.60027669270832,51.92079022658897,46.63019033563719,79.59030843757968,-1.1145318306597434,-1.261172365660933,-1.1596549058618026,-0.10455024397432178,0.6982719969549422,-0.455130250899733,unripe
174.78569010416666,187.118759765625,159.92148763020833,58.45807126486582,50.18206333046145,93.32067169091877,-0.33296997867629907,-0.3579155508856723,-0.3612331966587192,-1.599869942669222,-1.461574290593972,-1.7560035018612787,unripe
179.70467447916667,186.99101888020834,178.97962565104166,63.03263175252359,62.603930208435095,84.04350930696965,-1.5171063162122773,-1.7057861814559263,-1.0470355831386045,1.514189269900382,2.273216236004468,-0.5599643333496447,unripe
191.00978190104166,198.675107421875,191.01599609375,46.75641094931569,44.519271065966144,73.4094920747792,-1.3911791460771006,-1.565217867926344,-1.2922276028503878,1.3396919936800318,2.395354285646544,0.07211351911237474,unripe
224.41847330729166,228.26062174479168,219.66083984375,26.85699652329989,25.488708618942432,46.36652399319286,-2.107024331927796,-2.445476241013291,-1.5295873579331238,5.374756568048442,8.008723608590586,0.8350422633775825,unripe
195.44805338541667,202.52163736979168,194.62369140625,44.46146992688894,42.193794830387226,70.9193484480095,-1.481277001556686,-1.6740593798973804,-1.3263366867848612,1.7337658900329629,2.974578631582685,0.16335776159153248,unripe
185.80075846354165,193.69899739583335,180.62477213541666,49.66325889357183,47.01320801818839,79.35099151927031,-1.1259466283624167,-1.2966358174831454,-0.9564946928739978,0.4052010354516389,1.3157335557314944,-0.7811749046023047,unripe
139.69854166666667,145.575263671875,90.770234375,40.167489208058726,38.14150487295232,69.79355071049474,0.8138868325559288,0.6769308212392893,0.9325088647835722,0.18663194535311067,0.47569139095162916,-0.4994320445710434,unripe
147.912216796875,150.400234375,132.43959309895834,86.13691140096556,85.9844851554341,97.81257369920574,-0.7117745239653049,-0.7838732967177396,-0.20344212825341862,-0.9746857914006175,-0.868912549003654,-1.709182192851324,unripe
157.77332356770833,162.64625651041666,120.43886393229167,51.710360673642256,49.56468655508672,80.94918347549884,0.0023481811825694135,-0.13324222977931524,0.3208673251532733,-1.0340812688371683,-0.7860852579931872,-1.4503799510472297,unripe
168.27724934895832,170.84763997395834,153.69131510416668,72.35105410831939,71.65492711629993,89.57803936686807,-1.178124947543768,-1.2753413366769624,-0.5942255661999921,0.27966533464898147,0.5616890247541404,-1.333756481890878,unripe
188.94341471354167,191.679990234375,174.26279622395833,47.40228323940189,45.17064929733259,76.17309520813357,-1.0608839054174066,-1.1266883961046463,-0.9407359777839058,0.0005456245989514663,0.36963413904665554,-0.7492735823197276,unripe
188.952763671875,191.67665690104167,174.261865234375,47.40042741769685,45.17386936414566,76.16084172766695,-1.0610390518922073,-1.126815927691753,-0.9406769966679299,0.0016340670995087514,0.371147073025496,-0.7493552407454955,unripe
190.34280598958333,193.53046549479166,169.59766927083334,50.24144351841339,48.8027690122177,82.04971338904207,-0.6956715813534926,-0.8234095446021992,-0.7320252616253644,-0.3889389668303913,0.1064963006402535,-1.0414331825824563,unripe
120.11262369791666,122.45162434895833,104.58116536458333,91.95062263738438,92.8711615453126,99.38473766858988,-0.2593096191305482,-0.30679103165040217,0.1949955334726259,-1.5577279437331069,-1.5575750730197924,-1.7793710520182362,unripe
181.73995768229167,185.09531575520833,161.58871744791668,47.46922514298387,46.05666297747103,81.77537924123475,-0.7590790838573855,-0.913987906583262,-0.7505933947174879,-0.5727616547088488,0.06073164524745023,-1.1744077899609293,unripe
181.736025390625,185.09844075520834,161.57797526041668,47.46700884544686,46.05999230132288,81.76285175046905,-0.759059692357025,-0.913984789670925,-0.7509155504388343,-0.572150668989754,0.06082903584007271,-1.1740949746495095,unripe
220.033671875,221.749169921875,201.51349934895833,26.111388480744065,25.486256207922462,55.72665781010238,-1.2161118828048183,-1.5400923267739692,-0.9342973405574458,1.6579253212642833,3.32879157312403,-0.8301001562039305,unripe
186.83809244791667,190.00009114583332,166.08089518229167,44.91414825005492,43.54375508339314,79.82723326135131,-0.8087241541512497,-0.9858960871641617,-0.7776001803273492,-0.39168158201161507,0.3500576811128977,-1.1314155367964271,unripe
139.34619791666665,141.87191731770832,119.31498697916666,82.18393269268532,82.38545159516964,96.45898302179425,-0.6256161156824458,-0.70269980857639,-0.04716481561312254,-0.987053491946984,-0.9032585988204951,-1.8038794096157482,unripe
188.46753580729165,191.19780924479167,168.73053385416668,50.944533072572575,49.47393130391129,81.95626679297979,-0.6894536882052569,-0.7916456284588183,-0.7537788082850512,-0.4363615958231888,-0.006237885919324171,-1.0003865929761588,unripe
112.40541341145833,114.26150390625,98.42866861979167,93.03069577705352,93.76626765709743,99.32426526760105,-0.1223685448891184,-0.16352811923250166,0.2838757819918648,-1.6493817487072324,-1.6572220638619533,-1.7527996081146457,unripe
179.82187825520833,182.62631510416668,160.52207356770833,48.05923653163257,46.51513546198207,81.52664614091994,-0.7544978854412265,-0.8812898188842463,-0.7777095593903365,-0.621250372122391,-0.059874780281832685,-1.1249562679024918,unripe
178.27984700520832,181.24928385416666,156.141630859375,48.28634354310803,46.3815373257018,83.67299539755123,-0.6529056184550885,-0.782299714373504,-0.6676768469347444,-0.893526865853179,-0.36171840792907517,-1.327476015353932,unripe
142.37322591145832,144.578388671875,128.30747395833333,88.21827279477293,88.07568523250019,99.66843148411904,-0.526799794647528,-0.5769358173297356,-0.10028818600652788,-1.2662064379558056,-1.203271986261806,-1.7751727605913898,unripe
181.95236328125,184.49606770833333,169.20841796875,57.8842544820346,56.6244562626175,82.73798128808428,-1.055984511890238,-1.1070037750857087,-0.8023396645971408,-0.2599035605892288,-0.10907716932734912,-1.1150484537107779,unripe
181.94339518229165,184.49599283854167,169.19735026041667,57.88089874712399,56.62398589125893,82.72499688041273,-1.0557199361272878,-1.1071658218874765,-0.8023924295330743,-0.2606638935181489,-0.1084946932824753,-1.1155236689284427,unripe
186.63130533854167,189.06799479166668,173.12187174479166,55.330826929006335,54.024804648728775,80.29126393696595,-1.0981303123503998,-1.1525977175444302,-0.8307835473713366,-0.13896237967542602,0.03379854438572716,-1.0500174744217987,unripe
180.051416015625,183.0079296875,161.485341796875,58.71371127939903,55.831733419725616,85.80100429027866,-0.8456478543223024,-0.8641180100290579,-0.5612852475867457,-0.6946126158184827,-0.6664644880050221,-1.4563001975641585,unripe
196.14416341145832,198.412177734375,185.89063802083334,49.79117650675088,48.507380930097405,71.01230050145958,-1.0076143712285197,-1.110091141145328,-1.0676977659332196,0.24397568812136505,0.7186748307410826,-0.22823443539360166,unripe
187.532802734375,189.877333984375,178.348603515625,47.415014895308055,46.08731849821491,70.56837033405633,-1.116475577718054,-1.246368798787369,-1.0964051068777354,0.1973336271015227,0.802390917764372,-0.38022393478666805,unripe
187.88429036458334,190.213681640625,178.69442708333332,47.107170760527765,45.756369031571275,70.47084765122513,-1.1170429029282052,-1.2484172939791687,-1.1083329878607548,0.18168055646955628,0.8035828430373773,-0.35171086506505356,unripe
222.99375,224.22070963541665,214.118076171875,26.004686076103027,25.42220052325003,44.90359617328747,-1.465266653993458,-1.7246171307298062,-1.3599057764493596,1.582892238754157,3.008180090374432,0.39146806024434255,unripe
192.59554036458334,194.777685546875,182.872685546875,44.64728514991124,43.36713200262257,68.08400203680549,-1.1667527377813804,-1.3150512828368779,-1.1430855116490803,0.3458088625763551,1.0487289048088781,-0.26324189058601943,unripe
172.42223958333332,175.69519856770833,152.927880859375,53.218710928591015,51.79514338225075,80.20157870368844,-0.5228289459937842,-0.6933893864332117,-0.38142325483400313,-1.0560501876796156,-0.5965190237267968,-1.5697590626086104,unripe
143.40131184895833,147.43841796875,129.27652018229168,83.199385109049,82.80566852701276,94.8117770695919,-0.6999240713388531,-0.8248933930814696,-0.23509924954635683,-1.0067245128266387,-0.8167563113593146,-1.7237855752136158,unripe
133.65787760416666,137.21926432291667,122.30794596354167,87.28815122451245,87.47257573942834,95.91929521568726,-0.5512009009588483,-0.6444532881145961,-0.16456983901115466,-1.3043509407806515,-1.2075394022756467,-1.758622696025227,unripe
219.17212890625,221.70528645833335,206.69425130208333,27.07035371074877,24.661220705568788,49.91393870301467,-1.422175460808673,-1.680873270200632,-1.2198815410264228,1.3493745299906532,2.8764851853149995,-0.02429009812338423,unripe
185.52390950520834,189.75346028645833,171.97365234375,45.40087618696244,41.64425733929616,72.12964038415029,-1.125541482438719,-1.2734482209397147,-0.995765104428918,0.17401155623415576,0.9480599607903537,-0.6487569621911824,unripe
166.36280924479166,172.36460286458333,143.53491536458333,52.489870119433704,48.46538358351217,80.99090105099913,-0.5257671036577642,-0.6886094745513028,-0.33089364231691626,-0.970041359080231,-0.4393132191772131,-1.5854716967736702,unripe
159.13749674479166,162.32594075520834,149.054052734375,85.93247249072454,84.76529753927,99.9301014409824,-0.8058072011221951,-0.8990594245690033,-0.4920361035528584,-0.876898099245369,-0.6629005993449271,-1.5999516150587865,unripe
170.10225260416667,173.29882486979167,160.92876953125,78.1365583541801,76.54452176623192,94.23811460300261,-1.0639119230257565,-1.1707299031225635,-0.7410422983716695,-0.2600898424875737,0.07182684218324908,-1.2660447489888431,unripe
191.356123046875,194.777177734375,182.25077799479166,55.077855075655044,51.4273392212602,79.77471937043529,-1.2485904584663288,-1.2909571456988438,-1.201881208165687,0.16537371481399354,0.44450454481936497,-0.3088347138862355,unripe
223.75410481770834,225.88602213541665,213.25801106770834,31.256775532340455,28.662634193146573,53.84688714455769,-1.540575409894509,-1.6591154477838916,-1.3764929206165788,1.3770688455617046,2.1745387410121717,0.19787974324524216,unripe
195.54482421875,198.83365559895833,185.79127278645834,52.431517921175804,48.75082573535329,77.68394126507981,-1.2878518635354195,-1.3388027764398274,-1.226089187405071,0.3022324225846602,0.6320909991397099,-0.24659978843467778,unripe
185.137236328125,188.95175455729168,170.32123697916666,59.86291586188496,55.61382108977392,87.53615728110755,-0.8923097850036132,-0.9458974630317605,-0.8135878828678059,-0.777214528108789,-0.5161134096194884,-1.1681370550754888,unripe
134.52856119791667,138.00208658854166,124.18206380208333,93.7533401384855,93.1545050375836,104.03572082818823,-0.3664876061820958,-0.4522652698599145,-0.09028101338367495,-1.5253916597411867,-1.42295895267998,-1.8652998561897358,unripe
194.56437174479166,198.61890625,184.77116861979167,58.36503960819329,54.42669120450349,80.38332291586549,-1.1139289274604178,-1.1289659238752492,-1.1136955579808316,0.06813966406696093,0.255070789674964,-0.3634040733803574,unripe
171.9441796875,177.301689453125,153.21166666666667,63.61482177493934,58.51457842085806,91.67457703652843,-0.549991384833136,-0.5973203140497232,-0.46941317888098505,-1.3372453298601559,-1.1401519370309308,-1.6308367290198078,unripe
138.73705078125,142.063173828125,130.84013997395834,93.58540477347206,93.25078398676101,103.55601711053838,-0.4793979858807782,-0.5529572072488171,-0.23600557432489638,-1.4693398088733207,-1.36809759586397,-1.8284700078127463,unripe
186.55744140625,190.75701822916668,177.72378255208332,56.52334217738292,52.42811630346713,80.59019068180568,-1.2082482978278315,-1.2399988933904975,-1.1582414653934174,-0.03780675643818743,0.17461108792642577,-0.4494539957810191,unripe
221.195810546875,223.76341145833334,210.40555338541665,32.64878814311654,29.512646076997548,55.38183059963042,-1.454253530654817,-1.5510724980418524,-1.3074244859847646,0.9155565894949511,1.564503255708665,-0.040080298673165426,unripe
191.03876627604166,195.08751627604167,181.43020182291667,53.954380787478385,49.83478949384877,78.72983892444238,-1.2411541903870584,-1.280836047216388,-1.1793875379128396,0.06497645708514233,0.324633576505156,-0.39718295855050556,unripe
161.66508138020833,168.83390299479166,133.555849609375,64.44578481506431,58.33763179569129,94.41589928116521,-0.04464257646923481,-0.07977026863803342,-0.003887241333918919,-1.6957961341441228,-1.5824456124588082,-1.8419653415711947,unripe
170.06025065104166,173.95863606770834,161.31686848958333,76.26252091145759,74.54615302147488,92.84582520027878,-1.081625782699448,-1.196163549478592,-0.7780817167569398,-0.21686739485847273,0.15909143144785887,-1.2181284725002066,unripe
188.86326497395834,193.08380533854168,180.30122395833334,55.64303205634357,51.799323045202755,79.72365217393043,-1.2415988777461513,-1.2814711860137105,-1.1995154882718602,0.11201270824337328,0.3651214792801496,-0.33072712777930136,unripe
188.8640625,193.08430338541666,180.304287109375,55.64194039942137,51.80172449994665,79.72725575200549,-1.2417507690512757,-1.2814587371773434,-1.1994716406160197,0.11201291520092349,0.3653922620267571,-0.3309615387671667,unripe
193.23604817708335,197.24436197916665,183.87067057291668,53.07078156082541,49.15881463943558,77.77041573930201,-1.2785505426726376,-1.3263048043076517,-1.2226990815832406,0.2328735341318411,0.5327235975416063,-0.2738420395626817,unripe
142.32090169270833,151.175546875,134.72321940104166,90.01395786930117,90.57787012837403,106.48352531111246,-0.46218298854914386,-0.6322425126637222,-0.0903451320018001,-1.3238776235414342,-1.0940043902401186,-1.8382351806094732,unripe
192.78023763020835,201.83566731770833,183.95800130208335,59.50127916338394,53.56735735563595,84.46072327699993,-0.951678353991082,-1.0574266464404527,-0.8814369211898425,-0.3673093933100722,0.11605484654308551,-0.9449746308363265,unripe
128.38884765625,145.38726888020832,92.81445963541667,51.39793754323363,47.23855137178792,77.29633547859139,0.5672903441021142,0.29160860374894015,1.0168290001147084,-0.7185422442880389,-0.5342713431848054,-0.6293984042431329,unripe
185.149921875,195.639892578125,180.9058984375,58.51210637502134,53.168264188191586,87.77001985747384,-0.9503936615650395,-1.0595704733273572,-0.8599962411749146,-0.6093360350946191,-0.1529171428616629,-1.113938424916893,unripe
220.35443684895833,226.15792317708335,211.53082682291668,32.917002677572405,28.91322520093772,55.452151098273355,-1.2129061153926364,-1.4004092765094056,-0.9818435625664909,0.3373357448018601,1.3663617806684725,-0.807364934861154,unripe
189.63639973958334,199.56745442708333,184.19460611979167,55.626907404624866,50.19339312022151,84.73985061028213,-0.9851390344841499,-1.103512034239436,-0.8769128338969872,-0.5098078351550068,0.00675587923936094,-1.0787018241977357,unripe
177.52754557291667,189.00713541666667,165.92220052083334,60.167679728819074,53.86072777043426,93.08918202036266,-0.5516857842471031,-0.6576209498163275,-0.4799236037406591,-1.365119710738662,-1.0137373538938033,-1.6565649205717539,unripe
192.27661458333333,198.49298177083332,186.20694661458333,53.20061990551069,51.767441419380994,77.54986495545386,-1.2509470694589622,-1.4447291058066103,-0.9318803564637895,0.8805088119433502,1.7330317513654663,-0.8184434215703598,unripe
201.39818359375,209.16747395833335,198.382529296875,53.53012110195765,48.14067323917685,75.48560432990236,-1.181014232001479,-1.2520335975898864,-1.332083280419375,0.24936673091932882,0.7412860841807816,0.17989786610880731,unripe
156.12211588541666,170.55443033854166,134.87869791666665,57.87822156667347,49.14996178093543,91.9052489850983,0.11503276185938299,0.0886674934352849,0.09338221016141658,-1.750991676200999,-1.6220540319999515,-1.8554406265874628,unripe
149.55667317708333,156.71091796875,149.63954752604167,92.76631060467524,93.76799094354975,106.80799175159514,-0.6470953277344416,-0.7660631680736123,-0.4204678461451995,-1.221773248803654,-1.036504253916302,-1.6827659125524372,unripe
194.44591145833334,203.28585611979167,196.068603515625,52.7156900312547,47.60748921248966,78.38432687187282,-1.1975400049572307,-1.2760209921839725,-1.318489130941934,0.014967495346778659,0.5072633266876245,-0.007849034393744514,unripe
194.44621744791667,203.28366536458333,196.050927734375,52.70652457179368,47.6147273627133,78.37695102892067,-1.1980492098470894,-1.2751930679396861,-1.3187721829151513,0.016242335194564195,0.5049123598021872,-0.006798356966192465,unripe
198.47075520833334,206.773359375,198.8702734375,49.92170508137461,44.73828183884226,75.62333185438582,-1.2348243081218837,-1.3202939896882306,-1.342286404569672,0.12610907654181824,0.7043884484196865,0.05155616454849632,unripe
183.25502278645834,193.70624348958333,175.79048177083334,58.22361867250348,51.028400895952096,89.52051521902897,-0.675034209386567,-0.6929015697976282,-0.7142065924459857,-1.2614043457367052,-1.1020369805518246,-1.3507232801625604,unripe
152.475263671875,155.99703776041667,130.70125325520834,47.41142104119344,44.74784166496807,77.69297324003806,-0.7212121547278401,-0.8506136874253073,-0.4012012714599321,-0.7319033015024261,-0.26598203124943653,-1.715009648066734,unripe
222.440234375,223.38736002604168,210.03352864583334,28.822059982099386,29.283722120773568,50.4044107646129,-2.0063879266550892,-2.255623650580199,-1.2365694087884551,4.689777292755641,5.81940154903376,-0.04437295721674994,unripe
192.27232096354166,194.27666341145834,178.23025716145833,46.752762683143736,46.74376173772516,74.11640798643356,-1.3837552493648533,-1.5805315057305374,-1.0409652791616815,1.4149915845164092,2.2186827733962318,-0.5811899698569358,unripe
189.87220703125,195.18476888020834,171.21593424479167,55.50185030886032,50.46161163828184,81.74005317054672,-0.8796509805134265,-0.9346611886380977,-0.7737942389541017,-0.226763234035658,0.15459072836717747,-0.9535287063771816,unripe
159.30984049479167,167.26141276041668,130.33529622395832,58.41739364031198,52.07433348243187,88.7921675515329,-0.27240630981560343,-0.4095447031875163,-0.10617736964264728,-1.3214731935401713,-0.9205307659540032,-1.780774752539621,unripe
178.887978515625,184.28453450520834,160.38354817708333,56.843187417177184,52.07956822193377,83.3662346648936,-1.028238757283726,-1.1928698820281964,-0.7399740971194999,0.041520953537265815,0.8801786332931871,-1.1624576660856916,unripe
181.67873697916667,187.132646484375,163.21606119791667,53.37614459856446,48.01315852178763,81.7803490579364,-0.9372657141204056,-1.0123351711381738,-0.7955045672947477,-0.4012475227721599,0.04138118067493002,-1.0711436749127294,unripe
219.256923828125,222.58014322916668,202.089072265625,30.14349237770346,26.47749823907687,56.46095753382779,-1.237285490836261,-1.4075480104198355,-1.0293825725499004,0.5607619085734483,1.593415990567693,-0.576028419112339,unripe
186.53836263020833,191.83159830729167,167.62015299479165,50.75353589566711,45.432908735942,79.83387653060369,-0.9795757137182853,-1.0677708144859508,-0.8277354888607039,-0.2891262010946374,0.22517727470361182,-1.0141486125863914,unripe
168.06815755208333,176.50328450520834,135.43726236979165,56.99945217770527,49.50611095374095,90.13035725195344,-0.34478776353081286,-0.4319506841449818,-0.13179355878824817,-1.4273437716398905,-1.134312380621345,-1.7994181402189309,unripe
144.10672526041665,146.7786328125,134.0850390625,90.01309939583122,89.00666839458556,100.9112322057606,-0.5826911451917144,-0.6653869928908152,-0.30303344793890497,-1.267158205094614,-1.126058469810307,-1.7455457775888998,unripe
192.262646484375,195.14507161458334,182.05366861979167,56.956784072226974,53.44022625655362,77.54828607851826,-1.0469137858760549,-1.0522260929095173,-1.09419640790669,0.13447299683868819,0.34193075521211247,-0.25869136730179676,unripe
146.74742838541667,149.28209309895834,137.869541015625,87.46385006536467,86.49407319332384,98.24506339967682,-0.6588024403660749,-0.7354911756988103,-0.3958605097506971,-1.1253100672612029,-0.9762794297622359,-1.6420918398126203,unripe
184.30528645833334,187.24972981770833,174.83033528645834,55.19077669982949,51.48187890628384,77.96561499846007,-1.1169773590847805,-1.1317754210870559,-1.1283823818961762,0.03369914749921055,0.28571476556139963,-0.33856409559615797,unripe
184.30958333333334,187.24986653645834,174.82998697916668,55.201945996074016,51.475485907335056,77.9705827389797,-1.117680788733775,-1.1316737677247621,-1.128450073979912,0.03572968693241396,0.28516206219497287,-0.3385841078391345,unripe
188.97846028645833,191.79708333333335,178.84911783854167,52.68330111505241,48.9265162012053,76.28982027723443,-1.1659922519011772,-1.194207624790729,-1.1659564999546992,0.178118138982847,0.49737924271144607,-0.2578439858486967,unripe
154.00100260416667,156.79106770833334,142.97795572916667,82.1102050919664,80.64083754916508,95.8787804270869,-0.7756596704807036,-0.8721205592092448,-0.4635375571103221,-0.8378222420289898,-0.6046059814755274,-1.5688938936967518,unripe
191.3096484375,194.17177408854167,180.38496744791667,57.038059325288714,53.57179289806854,78.3843897422974,-1.0110085904558161,-1.0249151846248945,-1.044290218592397,0.051468776025605845,0.2858793853194821,-0.38752917976334045,unripe
155.281796875,160.876923828125,130.67704752604166,64.4519965155786,58.96944100717443,91.94734542800494,-0.16245208938511121,-0.25314676203150116,-0.09445120599517791,-1.5197115989537506,-1.2323093095414148,-1.7859112759150055,unripe
183.28129231770833,186.181923828125,173.00886067708333,55.28223347082337,51.5738616845714,78.79575832214141,-1.0747800977411706,-1.0978241745079154,-1.0741478734412995,-0.062163682424211775,0.2176663072459868,-0.4758919126756753,unripe
183.28623372395833,186.185048828125,172.99459635416667,55.261093584324556,51.578750896474645,78.80096463935119,-1.0748252821599145,-1.09777971510009,-1.0741756006608592,-0.06141931362729336,0.21710833969880738,-0.47586339634228025,unripe
219.62331380208335,221.63460286458334,208.09335286458332,32.02574894970528,29.455582411384196,54.90206387080475,-1.4414223336144973,-1.574861828404262,-1.3153968590003475,1.2738146933766856,2.239814331334407,0.10443665973492156,unripe
187.98889322916668,190.80789388020833,177.08332356770833,52.762117921640915,49.0304460663239,77.05730180170536,-1.1242105308966959,-1.1606207297508848,-1.1094521440418277,0.0820595629346248,0.4279255718133621,-0.4035565178568232,unripe
177.03229166666668,180.48486002604167,162.6134765625,59.53160973389414,55.358421426775905,85.10564712490546,-0.8341096812751223,-0.874857255666911,-0.7722876258064288,-0.6889931604258628,-0.41100401771856454,-1.137849060965862,unripe
